Command: /tmp/wrk2/wrk http://10.10.1.1:8000/index.html -c 32 -t 1 -R 90000 -d 10 -L -U
Return code: 0
STDOUT:
Running 10s test @ http://10.10.1.1:8000/index.html
  1 threads and 32 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   1515132.841818.79u3645440.0   63.71%
    Req/Sec       -nan      -nan   0.00      0.00%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%1513471.00
 75.000%2138111.00
 90.000%2639871.00
 99.000%3348479.00
 99.900%3551231.00
 99.990%3635199.00
 99.999%3645439.00
100.000%3647487.00

  Detailed Percentile spectrum:
#[Mean    =  1515132.410, StdDeviation   =   841818.790]
#[Max     =  3645440.000, Total count    =       657985]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%  453.00us
 75.000%  521.00us
 90.000%  613.00us
 99.000%  785.00us
 99.900%  884.00us
 99.990%  990.00us
 99.999% 1073.00us
100.000% 1108.00us

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

      55.000     0.000000            1         1.00
     331.000     0.100000        66418         1.11
     388.000     0.200000       131805         1.25
     418.000     0.300000       197927         1.43
     437.000     0.400000       266559         1.67
     453.000     0.500000       330299         2.00
     462.000     0.550000       362618         2.22
     473.000     0.600000       396809         2.50
     485.000     0.650000       427845         2.86
     501.000     0.700000       460801         3.33
     521.000     0.750000       493598         4.00
     533.000     0.775000       510260         4.44
     546.000     0.800000       526546         5.00
     561.000     0.825000       543675         5.71
     577.000     0.850000       560136         6.67
     594.000     0.875000       576399         8.00
     603.000     0.887500       584379         8.89
     613.000     0.900000       592652        10.00
     624.000     0.912500       600940        11.43
     636.000     0.925000       608990        13.33
     650.000     0.937500       616977        16.00
     659.000     0.943750       621390        17.78
     668.000     0.950000       625153        20.00
     679.000     0.956250       629307        22.86
     692.000     0.962500       633516        26.67
     707.000     0.968750       637606        32.00
     715.000     0.971875       639509        35.56
     725.000     0.975000       641741        40.00
     735.000     0.978125       643678        45.71
     746.000     0.981250       645710        53.33
     758.000     0.984375       647716        64.00
     765.000     0.985938       648773        71.11
     772.000     0.987500       649792        80.00
     780.000     0.989062       650851        91.43
     788.000     0.990625       651858       106.67
     797.000     0.992188       652845       128.00
     803.000     0.992969       653383       142.22
     809.000     0.993750       653914       160.00
     815.000     0.994531       654428       182.86
     822.000     0.995313       654976       213.33
     829.000     0.996094       655424       256.00
     834.000     0.996484       655733       284.44
     839.000     0.996875       655960       320.00
     844.000     0.997266       656214       365.71
     850.000     0.997656       656478       426.67
     857.000     0.998047       656717       512.00
     861.000     0.998242       656832       568.89
     866.000     0.998437       656971       640.00
     871.000     0.998633       657093       731.43
     877.000     0.998828       657231       853.33
     885.000     0.999023       657352      1024.00
     890.000     0.999121       657411      1137.78
     895.000     0.999219       657471      1280.00
     903.000     0.999316       657544      1462.86
     909.000     0.999414       657600      1706.67
     920.000     0.999512       657668      2048.00
     924.000     0.999561       657698      2275.56
     928.000     0.999609       657731      2560.00
     936.000     0.999658       657764      2925.71
     942.000     0.999707       657795      3413.33
     948.000     0.999756       657829      4096.00
     952.000     0.999780       657841      4551.11
     959.000     0.999805       657860      5120.00
     966.000     0.999829       657876      5851.43
     974.000     0.999854       657889      6826.67
     982.000     0.999878       657909      8192.00
     986.000     0.999890       657914      9102.22
     992.000     0.999902       657921     10240.00
    1006.000     0.999915       657930     11702.86
    1013.000     0.999927       657937     13653.33
    1023.000     0.999939       657945     16384.00
    1030.000     0.999945       657950     18204.44
    1032.000     0.999951       657954     20480.00
    1035.000     0.999957       657959     23405.71
    1038.000     0.999963       657961     27306.67
    1048.000     0.999969       657965     32768.00
    1051.000     0.999973       657967     36408.89
    1054.000     0.999976       657969     40960.00
    1059.000     0.999979       657971     46811.43
    1060.000     0.999982       657973     54613.33
    1062.000     0.999985       657976     65536.00
    1062.000     0.999986       657976     72817.78
    1071.000     0.999988       657977     81920.00
    1073.000     0.999989       657978     93622.86
    1083.000     0.999991       657979    109226.67
    1086.000     0.999992       657980    131072.00
    1090.000     0.999993       657981    145635.56
    1090.000     0.999994       657981    163840.00
    1097.000     0.999995       657982    187245.71
    1097.000     0.999995       657982    218453.33
    1102.000     0.999996       657983    262144.00
    1102.000     0.999997       657983    291271.11
    1102.000     0.999997       657983    327680.00
    1106.000     0.999997       657984    374491.43
    1106.000     0.999998       657984    436906.67
    1106.000     0.999998       657984    524288.00
    1106.000     0.999998       657984    582542.22
    1106.000     0.999998       657984    655360.00
    1108.000     0.999999       657985    748982.86
    1108.000     1.000000       657985          inf
#[Mean    =      465.904, StdDeviation   =      110.526]
#[Max     =     1108.000, Total count    =       657985]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  657987 requests in 10.00s, 55.22MB read
Requests/sec:  65798.48
Transfer/sec:      5.52MB

