Command: /tmp/wrk2/wrk http://10.10.1.1:8000/index.html -c 32 -t 1 -R 75000 -d 10 -L -U
Return code: 0
STDOUT:
Running 10s test @ http://10.10.1.1:8000/index.html
  1 threads and 32 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   492202.8424081.71u1926144.0   60.81%
    Req/Sec       -nan      -nan   0.00      0.00%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%408063.00u
 75.000%775679.00u
 90.000%1136639.00
 99.000%1581055.00
 99.900%1851391.00
 99.990%1915903.00
 99.999%1925119.00
100.000%1927167.00

  Detailed Percentile spectrum:
 1926143.000     0.999998       663630    524288.00
 1926143.000     0.999998       663630    582542.22
 1926143.000     0.999998       663630    655360.00
 1927167.000     0.999999       663631    748982.86
 1927167.000     1.000000       663631          inf
#[Mean    =   492202.818, StdDeviation   =   424081.715]
#[Max     =  1926144.000, Total count    =       663631]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%  463.00us
 75.000%  504.00us
 90.000%  582.00us
 99.000%  713.00us
 99.900%  826.00us
 99.990%  922.00us
 99.999% 1017.00us
100.000% 1121.00us

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

      63.000     0.000000            1         1.00
     331.000     0.100000        66753         1.11
     391.000     0.200000       133691         1.25
     428.000     0.300000       201544         1.43
     448.000     0.400000       268635         1.67
     463.000     0.500000       333805         2.00
     470.000     0.550000       366319         2.22
     477.000     0.600000       398508         2.50
     485.000     0.650000       433652         2.86
     493.000     0.700000       464728         3.33
     504.000     0.750000       500349         4.00
     510.000     0.775000       516096         4.44
     517.000     0.800000       531628         5.00
     527.000     0.825000       548948         5.71
     539.000     0.850000       564244         6.67
     558.000     0.875000       581380         8.00
     569.000     0.887500       589392         8.89
     582.000     0.900000       597748        10.00
     596.000     0.912500       606020        11.43
     610.000     0.925000       614038        13.33
     625.000     0.937500       622511        16.00
     632.000     0.943750       626524        17.78
     639.000     0.950000       630520        20.00
     647.000     0.956250       634894        22.86
     655.000     0.962500       639135        26.67
     663.000     0.968750       643169        32.00
     668.000     0.971875       645384        35.56
     673.000     0.975000       647368        40.00
     678.000     0.978125       649221        45.71
     685.000     0.981250       651450        53.33
     692.000     0.984375       653289        64.00
     697.000     0.985938       654480        71.11
     702.000     0.987500       655498        80.00
     708.000     0.989062       656439        91.43
     716.000     0.990625       657499       106.67
     726.000     0.992188       658543       128.00
     731.000     0.992969       658973       142.22
     737.000     0.993750       659495       160.00
     745.000     0.994531       660059       182.86
     753.000     0.995313       660574       213.33
     762.000     0.996094       661064       256.00
     767.000     0.996484       661317       284.44
     773.000     0.996875       661591       320.00
     779.000     0.997266       661849       365.71
     786.000     0.997656       662106       426.67
     794.000     0.998047       662340       512.00
     799.000     0.998242       662470       568.89
     805.000     0.998437       662605       640.00
     811.000     0.998633       662730       731.43
     819.000     0.998828       662861       853.33
     827.000     0.999023       662990      1024.00
     833.000     0.999121       663058      1137.78
     838.000     0.999219       663113      1280.00
     844.000     0.999316       663182      1462.86
     852.000     0.999414       663253      1706.67
     861.000     0.999512       663312      2048.00
     865.000     0.999561       663342      2275.56
     869.000     0.999609       663376      2560.00
     875.000     0.999658       663406      2925.71
     880.000     0.999707       663440      3413.33
     885.000     0.999756       663470      4096.00
     891.000     0.999780       663486      4551.11
     895.000     0.999805       663502      5120.00
     902.000     0.999829       663522      5851.43
     908.000     0.999854       663536      6826.67
     914.000     0.999878       663550      8192.00
     919.000     0.999890       663559      9102.22
     924.000     0.999902       663571     10240.00
     928.000     0.999915       663575     11702.86
     933.000     0.999927       663583     13653.33
     940.000     0.999939       663593     16384.00
     942.000     0.999945       663597     18204.44
     944.000     0.999951       663599     20480.00
     955.000     0.999957       663603     23405.71
     963.000     0.999963       663608     27306.67
     972.000     0.999969       663611     32768.00
     975.000     0.999973       663613     36408.89
     979.000     0.999976       663615     40960.00
     992.000     0.999979       663617     46811.43
    1002.000     0.999982       663619     54613.33
    1007.000     0.999985       663622     65536.00
    1007.000     0.999986       663622     72817.78
    1015.000     0.999988       663623     81920.00
    1017.000     0.999989       663624     93622.86
    1021.000     0.999991       663625    109226.67
    1045.000     0.999992       663626    131072.00
    1047.000     0.999993       663627    145635.56
    1047.000     0.999994       663627    163840.00
    1080.000     0.999995       663628    187245.71
    1080.000     0.999995       663628    218453.33
    1081.000     0.999996       663629    262144.00
    1081.000     0.999997       663629    291271.11
    1081.000     0.999997       663629    327680.00
    1093.000     0.999997       663630    374491.43
    1093.000     0.999998       663630    436906.67
    1093.000     0.999998       663630    524288.00
    1093.000     0.999998       663630    582542.22
    1093.000     0.999998       663630    655360.00
    1121.000     0.999999       663631    748982.86
    1121.000     1.000000       663631          inf
#[Mean    =      460.250, StdDeviation   =       96.749]
#[Max     =     1121.000, Total count    =       663631]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  663633 requests in 10.00s, 55.69MB read
Requests/sec:  66362.96
Transfer/sec:      5.57MB

