Command: /tmp/wrk2/wrk http://10.10.1.1:8000/index.html -c 256 -t 8 -R 75000 -d 10 -L -U
Return code: 0
STDOUT:
Running 10s test @ http://10.10.1.1:8000/index.html
  8 threads and 256 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   634331.5425618.81u3633152.0   79.88%
    Req/Sec       -nan      -nan   0.00      0.00%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%596991.00u
 75.000%786943.00u
 90.000%917503.00u
 99.000%2445311.00
 99.900%3192831.00
 99.990%3526655.00
 99.999%3631103.00
100.000%3635199.00

  Detailed Percentile spectrum:
 3633151.000     0.999998       649913    582542.22
 3635199.000     0.999998       649914    655360.00
 3635199.000     1.000000       649914          inf
#[Mean    =   634331.581, StdDeviation   =   425618.814]
#[Max     =  3633152.000, Total count    =       649914]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------

  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000% 3683.00us
 75.000% 3807.00us
 90.000% 4407.00us
 99.000% 5595.00us
 99.900% 6611.00us
 99.990% 6903.00us
 99.999%42911.00us
100.000%56159.00us

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

      58.000     0.000000            1         1.00
    3501.000     0.100000        66267         1.11
    3567.000     0.200000       130332         1.25
    3613.000     0.300000       195429         1.43
    3651.000     0.400000       263809         1.67
    3683.000     0.500000       328183         2.00
    3699.000     0.550000       359283         2.22
    3717.000     0.600000       390439         2.50
    3739.000     0.650000       422518         2.86
    3769.000     0.700000       455833         3.33
    3807.000     0.750000       487585         4.00
    3833.000     0.775000       504515         4.44
    3865.000     0.800000       520408         5.00
    3921.000     0.825000       536253         5.71
    4203.000     0.850000       552690         6.67
    4335.000     0.875000       569283         8.00
    4371.000     0.887500       577094         8.89
    4407.000     0.900000       585897        10.00
    4439.000     0.912500       593939        11.43
    4475.000     0.925000       601208        13.33
    4551.000     0.937500       609331        16.00
    4667.000     0.943750       613399        17.78
    5243.000     0.950000       617586        20.00
    5311.000     0.956250       621609        22.86
    5359.000     0.962500       625547        26.67
    5407.000     0.968750       629931        32.00
    5427.000     0.971875       631719        35.56
    5451.000     0.975000       633831        40.00
    5475.000     0.978125       635888        45.71
    5499.000     0.981250       637834        53.33
    5527.000     0.984375       639830        64.00
    5543.000     0.985938       640827        71.11
    5563.000     0.987500       641946        80.00
    5583.000     0.989062       642931        91.43
    5607.000     0.990625       643885       106.67
    5639.000     0.992188       644903       128.00
    5659.000     0.992969       645375       142.22
    5687.000     0.993750       645904       160.00
    5723.000     0.994531       646388       182.86
    5791.000     0.995313       646885       213.33
    6239.000     0.996094       647377       256.00
    6347.000     0.996484       647637       284.44
    6403.000     0.996875       647905       320.00
    6443.000     0.997266       648147       365.71
    6479.000     0.997656       648404       426.67
    6511.000     0.998047       648656       512.00
    6531.000     0.998242       648798       568.89
    6551.000     0.998437       648927       640.00
    6571.000     0.998633       649061       731.43
    6591.000     0.998828       649174       853.33
    6611.000     0.999023       649284      1024.00
    6623.000     0.999121       649362      1137.78
    6631.000     0.999219       649412      1280.00
    6647.000     0.999316       649474      1462.86
    6663.000     0.999414       649538      1706.67
    6683.000     0.999512       649604      2048.00
    6691.000     0.999561       649631      2275.56
    6703.000     0.999609       649671      2560.00
    6715.000     0.999658       649700      2925.71
    6727.000     0.999707       649726      3413.33
    6747.000     0.999756       649758      4096.00
    6759.000     0.999780       649777      4551.11
    6775.000     0.999805       649792      5120.00
    6787.000     0.999829       649805      5851.43
    6811.000     0.999854       649825      6826.67
    6827.000     0.999878       649835      8192.00
    6855.000     0.999890       649844      9102.22
    6903.000     0.999902       649851     10240.00
   10247.000     0.999915       649859     11702.86
   11607.000     0.999927       649867     13653.33
   15607.000     0.999939       649875     16384.00
   16183.000     0.999945       649879     18204.44
   17775.000     0.999951       649883     20480.00
   21375.000     0.999957       649887     23405.71
   23839.000     0.999963       649891     27306.67
   25871.000     0.999969       649895     32768.00
   27743.000     0.999973       649897     36408.89
   29919.000     0.999976       649899     40960.00
   32047.000     0.999979       649901     46811.43
   34143.000     0.999982       649903     54613.33
   36287.000     0.999985       649905     65536.00
   38559.000     0.999986       649906     72817.78
   40799.000     0.999988       649907     81920.00
   42911.000     0.999989       649908     93622.86
   45343.000     0.999991       649909    109226.67
   47295.000     0.999992       649910    131072.00
   47295.000     0.999993       649910    145635.56
   49439.000     0.999994       649911    163840.00
   49439.000     0.999995       649911    187245.71
   51583.000     0.999995       649912    218453.33
   51583.000     0.999996       649912    262144.00
   51583.000     0.999997       649912    291271.11
   54047.000     0.999997       649913    327680.00
   54047.000     0.999997       649913    374491.43
   54047.000     0.999998       649913    436906.67
   54047.000     0.999998       649913    524288.00
   54047.000     0.999998       649913    582542.22
   56159.000     0.999998       649914    655360.00
   56159.000     1.000000       649914          inf
#[Mean    =     3813.732, StdDeviation   =      585.365]
#[Max     =    56128.000, Total count    =       649914]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  649935 requests in 10.00s, 54.54MB read
Requests/sec:  64994.07
Transfer/sec:      5.45MB

