Command: /tmp/wrk2/wrk http://10.0.0.4:8000/index.html -c 32 -t 1 -R 60000 -d 10 -L -U
Return code: 0
STDOUT:
Running 10s test @ http://10.0.0.4:8000/index.html
  1 threads and 32 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   622617.8638925.09u3049472.0   84.02%
    Req/Sec       -nan      -nan   0.00      0.00%
  Latency Distribution (HdrHistogram - Recorded Latency)
 50.000%427263.00u
 75.000%958975.00u
 90.000%1539071.00
 99.000%2537471.00
 99.900%2998271.00
 99.990%3043327.00
 99.999%3049471.00
100.000%3051519.00

  Detailed Percentile spectrum:
  Latency Distribution (HdrHistogram - Uncorrected Latency (measured without taking delayed starts into account))
 50.000%  551.00us
 75.000%  623.00us
 90.000%  728.00us
 99.000% 1952.00us
 99.900% 8431.00us
 99.990%12839.00us
 99.999%21647.00us
100.000%207999.00u

  Detailed Percentile spectrum:
       Value   Percentile   TotalCount 1/(1-Percentile)

     165.000     0.000000            1         1.00
     390.000     0.100000        51530         1.11
     449.000     0.200000       102875         1.25
     491.000     0.300000       154619         1.43
     524.000     0.400000       206698         1.67
     551.000     0.500000       257642         2.00
     564.000     0.550000       283526         2.22
     577.000     0.600000       309479         2.50
     590.000     0.650000       334730         2.86
     605.000     0.700000       360558         3.33
     623.000     0.750000       386241         4.00
     634.000     0.775000       399053         4.44
     646.000     0.800000       411223         5.00
     661.000     0.825000       424031         5.71
     679.000     0.850000       436976         6.67
     701.000     0.875000       449930         8.00
     714.000     0.887500       456473         8.89
     728.000     0.900000       462658        10.00
     745.000     0.912500       469082        11.43
     766.000     0.925000       475536        13.33
     796.000     0.937500       481899        16.00
     818.000     0.943750       485037        17.78
     849.000     0.950000       488265        20.00
     891.000     0.956250       491459        22.86
     944.000     0.962500       494659        26.67
    1017.000     0.968750       497891        32.00
    1063.000     0.971875       499485        35.56
    1126.000     0.975000       501084        40.00
    1203.000     0.978125       502702        45.71
    1313.000     0.981250       504292        53.33
    1473.000     0.984375       505898        64.00
    1571.000     0.985938       506704        71.11
    1696.000     0.987500       507507        80.00
    1843.000     0.989062       508311        91.43
    2029.000     0.990625       509112       106.67
    2315.000     0.992188       509915       128.00
    2511.000     0.992969       510315       142.22
    2775.000     0.993750       510715       160.00
    3123.000     0.994531       511121       182.86
    3511.000     0.995313       511518       213.33
    3975.000     0.996094       511922       256.00
    4363.000     0.996484       512121       284.44
    4847.000     0.996875       512321       320.00
    5331.000     0.997266       512523       365.71
    5863.000     0.997656       512724       426.67
    6407.000     0.998047       512924       512.00
    6703.000     0.998242       513027       568.89
    7103.000     0.998437       513124       640.00
    7591.000     0.998633       513226       731.43
    8023.000     0.998828       513325       853.33
    8495.000     0.999023       513426      1024.00
    8743.000     0.999121       513476      1137.78
    8927.000     0.999219       513527      1280.00
    9223.000     0.999316       513577      1462.86
    9719.000     0.999414       513626      1706.67
   10111.000     0.999512       513678      2048.00
   10231.000     0.999561       513702      2275.56
   10495.000     0.999609       513728      2560.00
   10855.000     0.999658       513752      2925.71
   11191.000     0.999707       513777      3413.33
   11559.000     0.999756       513802      4096.00
   11815.000     0.999780       513815      4551.11
   11951.000     0.999805       513827      5120.00
   12159.000     0.999829       513840      5851.43
   12447.000     0.999854       513852      6826.67
   12735.000     0.999878       513865      8192.00
   12791.000     0.999890       513871      9102.22
   12863.000     0.999902       513877     10240.00
   12983.000     0.999915       513884     11702.86
   13135.000     0.999927       513890     13653.33
   13391.000     0.999939       513896     16384.00
   14023.000     0.999945       513899     18204.44
   14223.000     0.999951       513902     20480.00
   14615.000     0.999957       513906     23405.71
   15823.000     0.999963       513909     27306.67
   15887.000     0.999969       513912     32768.00
   16767.000     0.999973       513913     36408.89
   16991.000     0.999976       513915     40960.00
   17135.000     0.999979       513917     46811.43
   17167.000     0.999982       513918     54613.33
   19247.000     0.999985       513920     65536.00
   19247.000     0.999986       513920     72817.78
   20575.000     0.999988       513921     81920.00
   21647.000     0.999989       513922     93622.86
   22415.000     0.999991       513923    109226.67
   23727.000     0.999992       513924    131072.00
   23727.000     0.999993       513924    145635.56
   23727.000     0.999994       513924    163840.00
   23743.000     0.999995       513925    187245.71
   23743.000     0.999995       513925    218453.33
   24175.000     0.999996       513926    262144.00
   24175.000     0.999997       513926    291271.11
   24175.000     0.999997       513926    327680.00
   24175.000     0.999997       513926    374491.43
   24175.000     0.999998       513926    436906.67
  207999.000     0.999998       513927    524288.00
  207999.000     1.000000       513927          inf
#[Mean    =      601.631, StdDeviation   =      575.746]
#[Max     =   207872.000, Total count    =       513927]
#[Buckets =           27, SubBuckets     =         2048]
----------------------------------------------------------
  513934 requests in 10.00s, 43.13MB read
Requests/sec:  51393.02
Transfer/sec:      4.31MB

